112.7818295,-37.147934,Gaia_DR3_5586384973170932736
273.3800233,57.1379812,Gaia_DR3_2151763565732006528
324.4598826,33.6173624,Gaia_DR3_1947201458904888448
112.6041447,53.5362564,Gaia_DR3_983979721933760768
229.1971639,-21.6588459,Gaia_DR3_6252571161399105536
214.4082218,18.0936059,Gaia_DR3_1233598174590839296
344.8394826,-10.7946233,Gaia_DR3_2605704981437044864
52.9697621,-4.5969079,Gaia_DR3_3248429932292652416
349.688409,12.6006953,Gaia_DR3_2811321837744375936
238.2761012,-31.1067859,Gaia_DR3_6039733958272827904
212.4334866,7.7322247,Gaia_DR3_3674290886176428160
193.0509716,-53.8797104,Gaia_DR3_6074160144070053504
144.7950816,13.6984322,Gaia_DR3_617587538064096640
98.838088,-0.7486702,Gaia_DR3_3119203643485532416
356.2198332,-28.1557939,Gaia_DR3_2331213557125304192
54.6856376,20.001382,Gaia_DR3_57359563116500352
116.3815849,-57.2081531,Gaia_DR3_5295453264448665728
91.860783,-1.7345255,Gaia_DR3_3025202786655465344
35.3111152,-1.72903,Gaia_DR3_2493788171042047616
252.8090198,-14.5933919,Gaia_DR3_4326453082771692544
74.2956877,-2.57607,Gaia_DR3_3225459317616903168
174.1141267,8.6435295,Gaia_DR3_3911257636490384512
189.321677,-21.0149937,Gaia_DR3_3515216052130817280
255.6038109,83.925339,Gaia_DR3_1723508871953315200
140.9709105,-29.1836549,Gaia_DR3_5636318469109537152
37.999962,65.9245001,Gaia_DR3_516935018143037440
213.5730322,-37.3429139,Gaia_DR3_6117902603574181376
262.2334139,55.9739718,Gaia_DR3_1422012892308493568
134.1479074,3.3035091,Gaia_DR3_578452448897807616
196.6647351,43.933255,Gaia_DR3_1529609897612606592
285.3868548,14.9689825,Gaia_DR3_4506869128279648512
99.6792978,11.0423469,Gaia_DR3_3351822508211529216
109.2614281,11.427408,Gaia_DR3_3156974449176326528
186.8952465,4.1176524,Gaia_DR3_3707668520142907392
314.3974817,9.7440432,Gaia_DR3_1750460792464604672
247.3290233,0.7641759,Gaia_DR3_4431665212995124608
87.539772,36.2207996,Gaia_DR3_3455987117387662720
268.5285781,-1.5886579,Gaia_DR3_4178748607711976704
246.4936051,-34.6959329,Gaia_DR3_6022366686772364288
310.7933788,28.5696129,Gaia_DR3_1856608430990652672
338.5785888,-55.5667877,Gaia_DR3_6505318682415051520
76.8883094,33.4078081,Gaia_DR3_181780745593007616
211.9447507,11.5555859,Gaia_DR3_1226206806457202432
238.2783039,34.588376,Gaia_DR3_1371753799190180992
52.2124708,-32.6403391,Gaia_DR3_5053839127592396032
138.1665053,-2.3565041,Gaia_DR3_3838571117511435392
127.630021,-15.6534218,Gaia_DR3_5722026083392378752
284.1054202,-24.6165769,Gaia_DR3_4074444158691979008
203.0669553,-44.1446961,Gaia_DR3_6087659745978472064
298.9505945,-64.5704496,Gaia_DR3_6428770481026984832
66.8125868,61.2182175,Gaia_DR3_472222136549511552
55.4634207,28.3256435,Gaia_DR3_71797662617360256
201.7028803,-22.5157353,Gaia_DR3_6195972838285944320
291.0971692,21.6033399,Gaia_DR3_2018851134160653312
183.5343291,-17.4118849,Gaia_DR3_3520974164461518592
83.6375426,77.1319588,Gaia_DR3_504240778439455872
141.465375,35.6663662,Gaia_DR3_798602271945568256
26.2294587,-22.1184909,Gaia_DR3_5135564379479141760
195.4006648,57.9505787,Gaia_DR3_1578585611551014528
275.9479338,-11.3966432,Gaia_DR3_4154063678315488640
354.7359605,21.022534,Gaia_DR3_2826254713186397440
4.6816647,2.5565739,Gaia_DR3_2548152217808246528
204.9484411,34.9260612,Gaia_DR3_1470926586919626880
282.0904502,-25.280509,Gaia_DR3_4074724877772328192
278.2244275,-4.4044553,Gaia_DR3_4257615996968058752
317.1559772,-11.4671424,Gaia_DR3_6889098925418204032
226.0185775,-38.6276953,Gaia_DR3_6197859432742337152
48.8452821,16.2420517,Gaia_DR3_55247298199862912
133.850527,-61.4716725,Gaia_DR3_5298336325674662272
309.4820907,53.8755153,Gaia_DR3_2183233001574256512
264.1424595,40.4585662,Gaia_DR3_1344107816260932480
227.7204536,-41.7325282,Gaia_DR3_6004613284836628480
203.1701248,-10.0802384,Gaia_DR3_3617799868526926592
50.4994882,-29.5091561,Gaia_DR3_5059826101547795840
75.8192266,-25.067606,Gaia_DR3_2959399146035542400
243.6413644,-18.6777637,Gaia_DR3_6245854210504664320
15.1455759,56.9802582,Gaia_DR3_424018417222420352
250.1277126,-11.7854925,Gaia_DR3_4336985751331776512
184.3756425,32.4427459,Gaia_DR3_4016204440813547520
310.8626957,-24.2636769,Gaia_DR3_6806502095815204864
330.8621715,8.684161,Gaia_DR3_2722273245708777984
105.2151535,5.51386,Gaia_DR3_3128834506352463104
64.2193835,-4.4568276,Gaia_DR3_3203444071173553536
17.8497609,-18.4913992,Gaia_DR3_2357787889879790976
265.6733562,8.9161898,Gaia_DR3_4489042883693203584
307.3806173,24.7225929,Gaia_DR3_1831618524556441216
300.0867562,7.5411459,Gaia_DR3_4297268097107337088
311.2013113,-24.149474,Gaia_DR3_6806525773973547008
76.0180651,-7.9980443,Gaia_DR3_3183932855084713984
325.5843844,55.789436,Gaia_DR3_2175037104466620416
89.0276377,4.4706503,Gaia_DR3_3319879122738292736
32.9866087,16.7426349,Gaia_DR3_80107603996819584
319.5508273,-52.1134726,Gaia_DR3_6466132607693274496
244.2218875,39.4124004,Gaia_DR3_1380443823700583552
37.7335714,38.7053138,Gaia_DR3_334723160910027136
221.5810419,-18.318495,Gaia_DR3_6282270658387938560
100.8647456,-46.3918929,Gaia_DR3_5552803139273660800
94.6481019,-51.5279628,Gaia_DR3_5549128949371318272
50.3401271,-33.7720009,Gaia_DR3_5053532153393376896
192.0824322,-26.2371704,Gaia_DR3_3496637913394359680
13.9308689,14.1223461,Gaia_DR3_2777015593193689216
177.1657052,-12.8434758,Gaia_DR3_3573493883551588352
26.0748091,77.9990369,Gaia_DR3_562132638325052544
53.2191928,-2.4120693,Gaia_DR3_3261358750220612736
270.0049242,45.2904906,Gaia_DR3_2115952197141317888
23.9164624,-54.5906978,Gaia_DR3_4912620293662031104
337.3925905,23.4607354,Gaia_DR3_1875613386395668864
66.2934976,-33.3936852,Gaia_DR3_4871830057242702848
158.0806824,41.0793035,Gaia_DR3_756515161560637952
135.4570947,22.7467066,Gaia_DR3_686288018160731520
179.9867857,-46.4842412,Gaia_DR3_5377861592235273856
314.6162749,-38.4889513,Gaia_DR3_6774747207867964928
89.1184009,51.5853585,Gaia_DR3_214729088987603200
315.9601453,-52.9517394,Gaia_DR3_6476347203857439744
17.0159018,-18.6954153,Gaia_DR3_2357742741183870592
311.6092481,-7.1770252,Gaia_DR3_6907031749613795968
182.6382906,22.2340404,Gaia_DR3_4001466277717538432
63.2883888,18.9936066,Gaia_DR3_48522895539002624
196.8048729,-3.9280154,Gaia_DR3_3684069981248650624
147.4110983,-7.5017865,Gaia_DR3_3819743428284589696
195.8642667,19.8193171,Gaia_DR3_3941482519648231296
279.0295364,-18.9497762,Gaia_DR3_4092503057422632064
329.4365304,26.4845268,Gaia_DR3_1796837467073673728
81.5182477,-70.3683549,Gaia_DR3_4657921135240379904
355.3085389,3.3307246,Gaia_DR3_2647710311349589632
177.5564399,-26.9066077,Gaia_DR3_3490325101742875904
147.7400594,-28.6875039,Gaia_DR3_5464929134894103808
109.2807919,62.2353969,Gaia_DR3_1087442842689746048
214.0248316,26.6587447,Gaia_DR3_1259235139323302656
1.3552642,20.743167,Gaia_DR3_2846462744764360064
346.2094868,-26.9685309,Gaia_DR3_2382415648967442432
26.5838244,-8.4385051,Gaia_DR3_2465343629137442816
130.8386133,54.2389623,Gaia_DR3_1030381796981255936
158.023921,32.6680891,Gaia_DR3_748521544523051136
28.5917697,43.3620547,Gaia_DR3_349225096508668288
273.8648578,31.9811574,Gaia_DR3_4592623171160970112
82.039563,38.4063219,Gaia_DR3_190584264613181568
3.4465746,-39.626633,Gaia_DR3_4996458845552956928
322.8872318,-35.7277036,Gaia_DR3_6590087700318477824
0.8829245,-16.7328877,Gaia_DR3_2414888694102153088
36.3516438,46.7220195,Gaia_DR3_353783465558846976
199.1492062,-9.1955416,Gaia_DR3_3624535201881586816
205.0878439,-20.5512043,Gaia_DR3_6291874991241892096
224.8019014,-33.2472994,Gaia_DR3_6204255085721475584
256.4108357,5.8202153,Gaia_DR3_4392912650795934848
129.1849053,-38.7902071,Gaia_DR3_5529480401705471872
359.9823301,27.5548877,Gaia_DR3_2854727528856212992
85.7833498,63.6428516,Gaia_DR3_286925049691578496
179.0486083,13.2658038,Gaia_DR3_3920187251456610816
18.0145476,-51.3752806,Gaia_DR3_4927816575150290688
184.0701994,-37.9812546,Gaia_DR3_6151294355090597504
334.0938802,-36.7844346,Gaia_DR3_6598174604044203520
29.6222076,49.2019351,Gaia_DR3_357623342415672960
122.9082054,62.2298386,Gaia_DR3_1091005054206114304
297.8413047,-36.2732023,Gaia_DR3_6692307642788715008
105.4467166,1.4421151,Gaia_DR3_3115373567751064704
16.9503195,24.1508259,Gaia_DR3_2792200501607971840
335.2259806,-64.2423037,Gaia_DR3_6404622044584454656
297.3291652,8.0169932,Gaia_DR3_4298424164855653632
315.6084065,-52.0669748,Gaia_DR3_6476647404891689728
86.5560323,13.0921548,Gaia_DR3_3346485856726656896
350.284888,-46.1083925,Gaia_DR3_6529121051866203520
294.0117963,-50.7396724,Gaia_DR3_6646822083697673088
28.2067739,49.6062756,Gaia_DR3_357799539156256512
50.9216941,47.6358689,Gaia_DR3_243158134653909760
110.4057538,-28.7044794,Gaia_DR3_5606593236677389696
107.2591027,-34.2981396,Gaia_DR3_5602696674844455296
134.7833556,-79.6360316,Gaia_DR3_5197014817343230720
48.7052629,54.6577135,Gaia_DR3_447553390590937984
203.330045,24.8456922,Gaia_DR3_1444926572896853376
228.7840828,-49.841942,Gaia_DR3_5902185255492060288
230.5204414,25.5835411,Gaia_DR3_1270140821499608832
248.8381749,-20.9748895,Gaia_DR3_6051704680658521856
93.2781551,11.4085577,Gaia_DR3_3330320390098370432
274.2655556,1.761537,Gaia_DR3_4277352024517980672
327.5684478,-82.3687601,Gaia_DR3_6345415920408063232
154.5386532,52.9857272,Gaia_DR3_851386110046262528
209.7875719,-33.180339,Gaia_DR3_6170611473015474176
66.3514697,48.2058714,Gaia_DR3_258068813702377088
31.8917644,33.5247579,Gaia_DR3_325899163483416704
292.3026419,-29.4452074,Gaia_DR3_6764486080026955136
313.8493109,-1.5359435,Gaia_DR3_6916942197670351872
89.3677899,71.4616652,Gaia_DR3_486103780086543232
8.5605478,-56.5827556,Gaia_DR3_4920279762242452480
244.4250068,-20.454823,Gaia_DR3_6244685498364060800
157.8608887,2.9418417,Gaia_DR3_3856813767757333632
303.6789127,-39.7498088,Gaia_DR3_6692799021406377216
115.6635017,-7.9461196,Gaia_DR3_3042078164133988864
183.2525835,-82.8722146,Gaia_DR3_5782934943058117760
2.8898762,18.8301251,Gaia_DR3_2797216031272977280
153.8278169,-43.4262839,Gaia_DR3_5415203141710133760
243.8254152,-6.4450055,Gaia_DR3_4349263276125366272
272.2269912,-70.7110481,Gaia_DR3_6431530976766770560
135.8803315,14.0136438,Gaia_DR3_606956776747174016
17.4229568,34.5857609,Gaia_DR3_314956480167069696
256.4462745,31.8358308,Gaia_DR3_1310256365798876032
229.8002919,12.6626679,Gaia_DR3_1170279945646967424
58.1024259,-89.1141691,Gaia_DR3_4611752474458608640
102.0388398,71.8759563,Gaia_DR3_1113063830143379968
216.1395852,3.3256658,Gaia_DR3_3668476222012308480
277.1217466,-27.5337946,Gaia_DR3_4051673208545076608
292.250964,-7.2520437,Gaia_DR3_4207674112941008000
2.9455966,28.406696,Gaia_DR3_2859908324567852416
163.5234774,59.9634521,Gaia_DR3_861438223304637696
173.9156913,-34.3439883,Gaia_DR3_3477102100029720064
249.2737292,51.0997103,Gaia_DR3_1411873672817879936
291.9233173,-37.5893687,Gaia_DR3_6739368733323729408
1.4942815,34.8607902,Gaia_DR3_2876705018245556480
223.427537,51.8278535,Gaia_DR3_1593599855144838912
257.4201329,-26.5462314,Gaia_DR3_4108890281768798336
11.3153803,51.436258,Gaia_DR3_415237128941220480
118.2551734,3.737782,Gaia_DR3_3089331767983800192
342.7510518,26.9111342,Gaia_DR3_1883032242321525248
264.0306314,-11.3037046,Gaia_DR3_4163113518004199424
41.3114754,-46.2673856,Gaia_DR3_4753383625248745216
148.5043171,-35.7537075,Gaia_DR3_5434913910564460288
88.86563,-38.5565189,Gaia_DR3_2883671592637090688
181.1645134,62.3705778,Gaia_DR3_1582945145090883200
179.1334385,-14.7036009,Gaia_DR3_3572083278852989568
337.6737545,-75.2401245,Gaia_DR3_6357630601240673792
311.2608957,41.7733618,Gaia_DR3_2066251179185657856
285.1152816,26.411945,Gaia_DR3_2036825366115636608
318.1288061,70.7277001,Gaia_DR3_2270937019726692736
188.4508714,-47.3511372,Gaia_DR3_6128779728511328896
191.5785879,-21.8497447,Gaia_DR3_3502495084850315520
82.960757,54.7683599,Gaia_DR3_267990776561755264
200.1195811,-23.6402312,Gaia_DR3_6194302340820937472
96.3326274,-50.5437879,Gaia_DR3_5549463471489014784
343.1976152,72.6263471,Gaia_DR3_2230097485676819968
114.3669762,-80.2041144,Gaia_DR3_5207270198516724352
248.8514991,-20.1930183,Gaia_DR3_4130961156599452800
104.4851083,0.8318995,Gaia_DR3_3113745152369921536
240.5834976,74.645958,Gaia_DR3_1702877532691158656
124.9903909,19.8075178,Gaia_DR3_663601481211006592
195.6943011,21.3380138,Gaia_DR3_3944082692848953088
260.171272,5.8787413,Gaia_DR3_4390444728230185472
155.5264889,-14.0106517,Gaia_DR3_3752478017021957760
3.5804905,-47.9562053,Gaia_DR3_4977418740133758592
91.4970998,30.3987538,Gaia_DR3_3437809883780005504
157.3615204,12.9592314,Gaia_DR3_3883918657822146944
84.5527461,76.2034105,Gaia_DR3_503902850412105984
258.4244836,32.6685114,Gaia_DR3_1334374153353733888
6.3207165,-39.1581556,Gaia_DR3_4997596084173460608
159.8838545,-55.1171063,Gaia_DR3_5353736146763463936
186.720776,-8.8000459,Gaia_DR3_3579761542209820800
20.1663746,12.5314076,Gaia_DR3_2589614865714845312
116.0909215,-9.2536943,Gaia_DR3_3040894879168425088
96.4243987,1.0791754,Gaia_DR3_3123417526096933248
27.4731735,-61.4887657,Gaia_DR3_4712727980220151424
119.6996392,-22.8577396,Gaia_DR3_5711144732211339136
95.8945549,-14.2404048,Gaia_DR3_2999408351246903040
238.0036442,19.9640127,Gaia_DR3_1204051067339635072
75.1975667,-28.6764883,Gaia_DR3_4877151899679280128
21.1247201,-3.5326391,Gaia_DR3_2484861712877603968
298.8396947,40.0097311,Gaia_DR3_2073513900164574464
87.4026849,23.4940064,Gaia_DR3_3427482725113315200
345.2344034,64.1372468,Gaia_DR3_2208530698238308736
291.0861511,27.5250727,Gaia_DR3_2025923257341815040
89.0100432,13.9108272,Gaia_DR3_3346787883122375680
68.1072884,8.4510048,Gaia_DR3_3287289048334694144
270.654643,-64.4576851,Gaia_DR3_6630455410741792384
324.7037557,-33.8499654,Gaia_DR3_6592165326321289984
23.0788504,-80.9062845,Gaia_DR3_4630693791333016064
101.7419427,-26.1511929,Gaia_DR3_2920188332305767424
115.4716175,6.8570877,Gaia_DR3_3138984682302032512
110.2600957,-16.7673411,Gaia_DR3_3027937890548036736
228.0172075,69.8756994,Gaia_DR3_1694363498760645248
200.426497,-10.9809325,Gaia_DR3_3623316393241872896
163.9365795,21.1843424,Gaia_DR3_3988212592756945152
357.5610152,-25.3388361,Gaia_DR3_2337833991514220544
96.9107029,33.1616525,Gaia_DR3_3439504574796319232
331.3093019,-26.6703614,Gaia_DR3_6619818013694737536
36.6392828,64.9899632,Gaia_DR3_515289392829738624
211.2158622,13.515656,Gaia_DR3_1229916112012470528
346.4580748,31.8273763,Gaia_DR3_1886717045085837056
240.0026352,0.3184352,Gaia_DR3_4409986554547744640
85.9405998,83.0657515,Gaia_DR3_558153333945938560
8.2523637,14.8518631,Gaia_DR3_2780434524599787136
262.4315074,3.4405738,Gaia_DR3_4388927887517644544
157.2209401,-16.9874999,Gaia_DR3_3748310283836963840
214.2811804,-22.2056945,Gaia_DR3_6276636790870825728
197.6935135,-2.0398536,Gaia_DR3_3684909561456453248
314.2381216,-66.5240369,Gaia_DR3_6425131677358501376
299.8922997,-15.7281619,Gaia_DR3_6877357172029545088
166.6936937,-69.8827702,Gaia_DR3_5231644382734324352
252.1271834,-9.3060747,Gaia_DR3_4337798810117194112
306.9507029,-56.5105615,Gaia_DR3_6468965052723781888
198.6983708,14.9375426,Gaia_DR3_3744078023062858624
82.5181151,70.9028475,Gaia_DR3_497837733818729984
168.5549926,-23.6658622,Gaia_DR3_3537702787200755328
148.7631228,-28.8451034,Gaia_DR3_5464874399830588416
334.440246,-6.9266924,Gaia_DR3_2625620710428582272
170.8491846,-59.2926643,Gaia_DR3_5339172806048647552
204.9120919,-9.6196266,Gaia_DR3_3617712663511122688
73.436227,-52.1775818,Gaia_DR3_4783275566835576192
107.1546826,21.1218466,Gaia_DR3_3366876029283220096
207.9304299,-24.2035403,Gaia_DR3_6287050613391166976
66.8005361,-14.9083826,Gaia_DR3_3175748124887027328
170.1472396,52.9647372,Gaia_DR3_839750257663742464
245.6658093,29.3192765,Gaia_DR3_1317956898562626176
36.5718885,-47.3396078,Gaia_DR3_4939273829908679808
354.6073254,18.0998375,Gaia_DR3_2821159713738542848
156.3487716,0.7131104,Gaia_DR3_3831362929727997440
27.6048603,-45.9774864,Gaia_DR3_4954598719897945984
16.5313201,32.2576181,Gaia_DR3_313521312549882496
351.7655474,2.8340341,Gaia_DR3_2659416571130193408
200.5408516,-54.9358949,Gaia_DR3_6066978756903666304
111.0288677,-40.0507267,Gaia_DR3_5585594664827857024
111.1449633,11.0283399,Gaia_DR3_3162660092524379392
328.7362307,-12.0663535,Gaia_DR3_6843966889379900672
304.4839939,-12.7793067,Gaia_DR3_6879524790480960896
225.1167722,54.6330617,Gaia_DR3_1612301860739133952
190.3180495,-43.7543947,Gaia_DR3_6133551024854124928
171.2850972,-27.0480804,Gaia_DR3_3531591697278801152
272.6424407,22.1783267,Gaia_DR3_4576413655356340352
196.3128622,60.5675888,Gaia_DR3_1579314622119638400
317.7740746,31.8802978,Gaia_DR3_1853121849551927040
204.8017258,-24.8014514,Gaia_DR3_6191505282024891136
146.4172583,68.848936,Gaia_DR3_1070129451562454400
153.7559657,8.1038272,Gaia_DR3_3875651975353757440
104.6738153,-19.6778071,Gaia_DR3_2932718671756369664
183.9530972,-0.9441557,Gaia_DR3_3698040337339931776
83.6739639,-62.3867132,Gaia_DR3_4757608945361047040
352.6676987,1.0126837,Gaia_DR3_2645480299903701504
354.778216,34.4335219,Gaia_DR3_2872974856329379968
179.8143926,-14.1570026,Gaia_DR3_3573630566590717952
167.0971914,-21.055334,Gaia_DR3_3539254090734200960
85.9331783,4.1671185,Gaia_DR3_3320336687079870848
97.1259291,51.5384085,Gaia_DR3_992303505992950528
29.4269671,-22.2326735,Gaia_DR3_5134803143771473408
208.366225,-16.2859015,Gaia_DR3_6295526331917156096
281.6273461,22.0874435,Gaia_DR3_4531563029874123904
342.4453374,36.389102,Gaia_DR3_1903614958258305536
211.0395646,-53.8649677,Gaia_DR3_5896752641567664768
259.8332635,-14.7779911,Gaia_DR3_4137811178473465216
119.8551709,-3.9894996,Gaia_DR3_3068568010588919936
250.8182887,-44.5023714,Gaia_DR3_5943333967080141056
338.4450834,42.1159159,Gaia_DR3_1933567411640465664
93.6770214,-38.5655441,Gaia_DR3_5574673005370512640
17.738756,-51.1523431,Gaia_DR3_4927880583046712192
291.4795911,-3.7742202,Gaia_DR3_4213471120498390784
9.0839157,43.948821,Gaia_DR3_387724053774415104
295.001492,83.8142442,Gaia_DR3_2301882675705225472
289.8093027,43.000365,Gaia_DR3_2102767575257923328
123.8209689,16.5542231,Gaia_DR3_655808799925588992
275.4468038,55.1520688,Gaia_DR3_2149253075743572224
134.4213851,63.1430301,Gaia_DR3_1043885758275341184
323.8150844,18.6730424,Gaia_DR3_1786138222502901376
191.9170703,30.501779,Gaia_DR3_1465214177336901376
182.5314384,-13.4525468,Gaia_DR3_3571110687801366016
326.6318187,-55.25418,Gaia_DR3_6460866423738713600
339.1461875,-66.2065304,Gaia_DR3_6392083248339691264
164.2799091,-5.1198254,Gaia_DR3_3788780936033673600
100.1433274,-2.1043709,Gaia_DR3_3106791669037719296
273.8678865,-5.7284798,Gaia_DR3_4172795714319363328
351.8808048,18.1136552,Gaia_DR3_2823975807831729408
144.9066604,52.0285252,Gaia_DR3_1020158400426591872
133.1324105,32.1623293,Gaia_DR3_712789886226437632
33.886914,-60.3179522,Gaia_DR3_4714003168894371456
345.6077362,14.0788716,Gaia_DR3_2815276162594025216
128.9866934,47.3125646,Gaia_DR3_918648974394418816
207.4458942,-21.3600956,Gaia_DR3_6288807869195285632
354.4369071,-9.608937,Gaia_DR3_2435696569404865536
124.3182397,20.142985,Gaia_DR3_675590693439332096
186.0645117,75.5941211,Gaia_DR3_1692480928695419392
246.7360229,31.0739272,Gaia_DR3_1324361343339619968
302.3762173,41.0628873,Gaia_DR3_2074576303279603840
149.1179033,-52.977199,Gaia_DR3_5404640129218532224
247.1608271,70.8873293,Gaia_DR3_1653044367185115264
73.8460547,-44.3049,Gaia_DR3_4811250471246135424
101.2718818,-17.2417754,Gaia_DR3_2945908451899344640
98.1016518,-65.0652168,Gaia_DR3_5284640396516814080
339.5982921,54.4372937,Gaia_DR3_2003212642819889792
339.7444556,13.2175409,Gaia_DR3_2731772377633104128
278.7062298,-45.1251037,Gaia_DR3_6709422675147738752
173.2703928,79.1060099,Gaia_DR3_1129892512736965888
155.7344294,-31.6666336,Gaia_DR3_5460790955382874112
104.489493,66.0849483,Gaia_DR3_1102382143399269632
318.8817711,25.5827118,Gaia_DR3_1840810858375964544
81.2038111,11.2949679,Gaia_DR3_3339355661260116224
106.4738609,68.8181208,Gaia_DR3_1109099132950635776
67.6333147,-23.1370994,Gaia_DR3_4898089972622484096
39.590534,23.9738674,Gaia_DR3_89987639390218496
145.6409852,-76.398332,Gaia_DR3_5203781482482448512
0.7253189,-65.5527507,Gaia_DR3_4900017931901341696
183.0464733,54.8724234,Gaia_DR3_1573476112296657408
252.1558448,-15.3847123,Gaia_DR3_4134152244290443136
264.4748962,-33.075847,Gaia_DR3_4053784202114465792
140.7535804,48.3190634,Gaia_DR3_1011870071322756096
111.1566065,-35.2219045,Gaia_DR3_5589979478538543104
277.0639197,-1.2354067,Gaia_DR3_4270537968697560960
27.523393,65.3659902,Gaia_DR3_518327583983793280
176.8752539,-74.9604355,Gaia_DR3_5224999346778496128
